iou_topk,mass_frac,roc_auc,pr_auc,filename,image_type
0.03429013766266371,0.41052937507629395,0.7727984636853142,0.4104833011240136,000000007224.png,diffcat
0.026105787450598234,0.6509901881217957,0.7270291156264493,0.6052376298329898,000000007247.png,samecat
0.01893961708394698,0.7650318145751953,0.6781263160950881,0.6980199601754059,000000007247.png,diffcat
0.03685718979901057,0.385559618473053,0.7285672880335259,0.42585270370041217,000000007251.png,samecat
0.024107425675369925,0.49974504113197327,0.6344679941654084,0.5131059158414435,000000007251.png,diffcat
0.021403312860599294,0.7671521306037903,0.8113645077022704,0.7301912630789024,000000007253.png,samecat
0.012001795544215276,0.957449734210968,0.7872567293484272,0.9250856244725408,000000007253.png,diffcat
0.03977605971740869,0.31895413994789124,0.6923388147617537,0.285725147503079,000000007256.png,samecat
0.02628123050658262,0.45001351833343506,0.6676355811591004,0.38691795899790776,000000007256.png,diffcat
0.030889235569422777,0.5219601392745972,0.7543513411022617,0.46227180348201535,000000007274.png,samecat
0.02094474153297683,0.5740064382553101,0.8053172291409803,0.5414023844452485,000000007274.png,diffcat
0.02607948347858662,0.7285457253456116,0.7387328835637186,0.6300706321029202,000000007277.png,samecat
0.017625974270516,0.8761465549468994,0.794264376561366,0.8255006968156513,000000007277.png,diffcat
0.09047107223601794,0.5214575529098511,0.7894896191282456,0.4815797099469516,000000007298.png,samecat
0.03800585826496262,0.7586603760719299,0.7712938732646384,0.6457320191914997,000000007298.png,diffcat
0.015770144739684598,0.16316522657871246,0.5638927926975004,0.1464017044595183,000000007304.png,samecat
0.019522983154152206,0.5109052658081055,0.6773375381299688,0.4844536533838772,000000007304.png,diffcat
0.01956567474695528,0.8599789142608643,0.8453435625665008,0.8503002011048554,000000007318.png,samecat
0.013547237076648842,0.913770318031311,0.7887967255867138,0.8935784456227304,000000007318.png,diffcat
0.02069068699065355,0.7617717385292053,0.7925200013227456,0.7245774628495156,000000007319.png,samecat
0.015340762765434411,0.8944749236106873,0.7671951099617137,0.8441054699563516,000000007319.png,diffcat
0.04257658803113348,0.5414048433303833,0.7155452261373209,0.44803317999589976,000000007320.png,samecat
0.043941231971963875,0.6687384247779846,0.810941933806979,0.6080694644572772,000000007320.png,diffcat
0.029848889994403334,0.42399901151657104,0.6934364520610452,0.3757034838602974,000000007325.png,samecat
0.031817419967595954,0.5962793231010437,0.722249619564733,0.5281397948056977,000000007325.png,diffcat
0.03233143317786607,0.4282381236553192,0.8597306160786289,0.44584146094139115,000000007361.png,samecat
0.05908235294117647,0.618236780166626,0.8857744225730904,0.6754164328474862,000000007361.png,diffcat
0.0905102920775374,0.46271374821662903,0.8343012911043995,0.5095526231275194,000000007367.png,samecat
0.039935130752077844,0.3186291754245758,0.6540810593467283,0.2602383103587727,000000007367.png,diffcat
0.025244014531448332,0.6318953633308411,0.7873119956184832,0.628932739048771,000000007396.png,samecat
0.02105738585039115,0.6314389705657959,0.5788380455898066,0.570725834595107,000000007396.png,diffcat
0.018077144502014968,0.8127831816673279,0.7739206515154666,0.7629283516475165,000000007424.png,samecat
0.012602355068108492,0.9355369210243225,0.7472046187244821,0.903123802467825,000000007424.png,diffcat
0.026970370938466652,0.45279523730278015,0.6923242698298953,0.4476067362809168,000000007476.png,samecat
0.022785268129189518,0.6448085308074951,0.7389831211736124,0.6435051283753446,000000007476.png,diffcat
0.02517438173747622,0.6376421451568604,0.6988828955040167,0.5909844377433401,000000007498.png,samecat
0.020319913983186205,0.7565785050392151,0.7136741224576298,0.7144947193991265,000000007498.png,diffcat
0.010461698080581013,0.17685666680335999,0.6274497923919071,0.1633791310873112,000000007500.png,samecat
0.0300596509112951,0.6666085720062256,0.7800288177754836,0.6028824972552342,000000007500.png,diffcat
0.037448800468110006,0.5118399262428284,0.8316856290728853,0.5492314777642746,000000007506.png,samecat
0.015442354826546004,0.8287422060966492,0.642973358639711,0.7690920505704878,000000007506.png,diffcat
0.016296657721395463,0.2839317321777344,0.7444434607556527,0.2731884017929143,000000007522.png,samecat
0.024223309501567716,0.7724953889846802,0.8209948088113121,0.7619226775331616,000000007522.png,diffcat
0.07804572708703959,0.3850302994251251,0.7611779170559054,0.43144641143271967,000000007539.png,samecat
0.04773635517600044,0.6446419954299927,0.8173238760744326,0.6586925687192902,000000007539.png,diffcat
0.04820183235334336,0.2463187575340271,0.6076597785616397,0.22352359978546818,000000007544.png,samecat
0.010851153472455095,0.9234206676483154,0.5615254499010425,0.9069168478333293,000000007544.png,diffcat
0.0527133896918462,0.5072170495986938,0.8505146028565809,0.5147073639319176,000000007566.png,samecat
0.027250393293537057,0.7229396104812622,0.7252748163367326,0.6135033570726893,000000007566.png,diffcat
0.02250557105119464,0.42395856976509094,0.6440968411576706,0.3573994273301526,000000007567.png,samecat
0.020736557429207762,0.8636845946311951,0.7827276034614798,0.7669322491061774,000000007567.png,diffcat
0.029968005687877712,0.7578123807907104,0.7328416814413586,0.634090333525701,000000007583.png,samecat
0.019574180973086438,0.9416674375534058,0.8857679206557163,0.889450756056533,000000007583.png,diffcat
0.024837716180999763,0.8054332137107849,0.7943948480058878,0.7429997206502293,000000007594.png,samecat
0.014377478757425987,0.9110692143440247,0.8188597526369538,0.8915282993206538,000000007594.png,diffcat
0.03830657107305801,0.6103178262710571,0.7700562102432358,0.6098470798212686,000000007596.png,samecat
0.01713878426449048,0.8590898513793945,0.8045782656057997,0.8418371495995807,000000007596.png,diffcat
0.03007674995671995,0.7768429517745972,0.8481761772300596,0.7517982796935119,000000007601.png,samecat
0.019753849400450697,0.8329953551292419,0.7106341222336485,0.742071458942556,000000007601.png,diffcat
0.032468343018820824,0.634748101234436,0.7503583692158171,0.5817397637489452,000000007615.png,samecat
0.0158848825247123,0.8904140591621399,0.8184338794578804,0.8553525325660631,000000007615.png,diffcat
0.0029219627241041054,0.1354084610939026,0.44738236178286295,0.15421015979846728,000000007616.png,samecat
0.011512966624026049,0.2267978936433792,0.5414881889141505,0.21403436042732804,000000007616.png,diffcat
0.03463512682934933,0.5199430584907532,0.758393338420611,0.4618361771875901,000000007623.png,samecat
0.02401440110081713,0.683020830154419,0.7316004861741724,0.6150770238387,000000007623.png,diffcat
0.02521861493617449,0.6449761390686035,0.7207675594723664,0.5953318748220059,000000007629.png,samecat
0.017141061973545563,0.7697115540504456,0.6555963052435232,0.7145018751423633,000000007629.png,diffcat
0.020127146940192856,0.54197758436203,0.7924193745401004,0.5321493821636035,000000007643.png,samecat
0.029925557179393495,0.6349019408226013,0.7431398594026439,0.6092843910026864,000000007643.png,diffcat
0.018307291484769533,0.8313503265380859,0.7931732390305182,0.8315190858855086,000000007665.png,samecat
0.01187305211277814,0.9435717463493347,0.7131874633084664,0.9286342486197731,000000007665.png,diffcat
0.010520316131285196,0.9730899930000305,0.6315834682327469,0.9700468933708298,000000007669.png,samecat
0.01017690181095269,0.9883090257644653,0.5581237047380001,0.9875272834362366,000000007669.png,diffcat
0.014212025871963487,0.637292742729187,0.5519474504642341,0.6201995048541655,000000007682.png,samecat
0.010010879719510835,0.9807085394859314,0.14707761313115203,0.9830680971633963,000000007682.png,diffcat
0.02405647878260211,0.7339135408401489,0.8007282147709669,0.7341560216077925,000000007689.png,samecat
0.010197134220119596,0.9860883355140686,0.62767494193973,0.985546064473287,000000007689.png,diffcat
0.045756386948617354,0.5561735033988953,0.7044667576865362,0.4257602734564052,000000007690.png,samecat
0.043242494066284366,0.7042033076286316,0.8549619350853594,0.6561267526183245,000000007690.png,diffcat
0.032058899509170756,0.6690061092376709,0.8127431865792437,0.6190244660033184,000000007713.png,samecat
0.02239807210794828,0.7465949058532715,0.7089260213409837,0.6343179626725346,000000007713.png,diffcat
0.01843327838318097,0.8759695291519165,0.8489998408722994,0.8538092841189592,000000007722.png,samecat
0.012602355068108492,0.9742624163627625,0.9088373622891555,0.969066843981344,000000007722.png,diffcat
0.04102337891486546,0.39836350083351135,0.7438871087867682,0.32686454887994004,000000007726.png,samecat
0.01968467424066775,0.331400066614151,0.7421290518121886,0.29665573093166236,000000007726.png,diffcat
0.014822646516159794,0.33914557099342346,0.7188926030514426,0.3149838879791017,000000007729.png,samecat
0.037976325003241884,0.40647590160369873,0.6357432825743733,0.3683955070562123,000000007729.png,diffcat
0.017244442105124644,0.8817659616470337,0.8016334135623704,0.8352519854705366,000000007730.png,samecat
0.01213755587220987,0.9566885232925415,0.816761923877237,0.9469360120491072,000000007730.png,diffcat
0.010854426547172096,0.7014851570129395,0.42291832058557793,0.7195570458334523,000000007740.png,samecat
0.011259842519685039,0.7793865203857422,0.4806303069740758,0.7768249537128253,000000007740.png,diffcat
0.030641570008285005,0.7620115876197815,0.8382954371079319,0.6822655723298459,000000007753.png,samecat
0.03013433236464643,0.7902594208717346,0.7892516757225345,0.6718919331975175,000000007753.png,diffcat
0.02692531390057819,0.14555031061172485,0.5666997388210453,0.14631270355640916,000000007757.png,samecat
0.02766694111934469,0.6932770013809204,0.7971063897628521,0.7177870369123666,000000007757.png,diffcat
0.03213483982190031,0.8690217733383179,0.8963680488091648,0.8274711007853207,000000007778.png,samecat
0.026936026936026935,0.9072592854499817,0.895530754473,0.854225472178194,000000007778.png,diffcat
0.005877157448051905,0.6071872115135193,0.6019741963579532,0.6058899161687271,000000007785.png,samecat
0.012099448923359526,0.7888008952140808,0.7593635453109457,0.7744438197016535,000000007785.png,diffcat
0.023146848238101925,0.3837521970272064,0.6828182445271577,0.36468237573274154,000000007787.png,samecat
0.015769652476521904,0.5050636529922485,0.5800211128744318,0.47098292550720827,000000007787.png,diffcat
0.02307249568329121,0.3355269432067871,0.7908496009908548,0.3472247166085728,000000007789.png,samecat
0.012724704448078399,0.8215474486351013,0.7176098916849278,0.7971068375792393,000000007789.png,diffcat
0.016606344475196936,0.2270006686449051,0.631133923352014,0.17875744974114158,000000007794.png,samecat
0.0388515643293287,0.5859372615814209,0.7862231833563877,0.5245995202866097,000000007794.png,diffcat
0.04680551774208186,0.49396052956581116,0.7908767338666399,0.45292745803865364,000000007796.png,samecat
0.03850165258905619,0.6849273443222046,0.7952158740834399,0.612984594795256,000000007796.png,diffcat
0.02728673072691264,0.7406182885169983,0.7776725275673674,0.6595313335642133,000000007852.png,samecat
0.013408721110572973,0.8606252074241638,0.695775364606926,0.8184955240708095,000000007852.png,diffcat
0.059547506918483276,0.5810540914535522,0.828934097984452,0.570576411669817,000000007853.png,samecat
0.02674216916641159,0.7473890781402588,0.7437804251427341,0.6350771599960058,000000007853.png,diffcat
0.04409271816037736,0.49862825870513916,0.8291050129353373,0.583400541825845,000000007855.png,samecat
0.03710385799938039,0.3689894676208496,0.628452909360746,0.3749579950223304,000000007855.png,diffcat
0.02621436224241328,0.5103393793106079,0.7861476491346566,0.5437547805118601,000000007856.png,samecat
0.018119276788917834,0.6743373274803162,0.7016157267832193,0.6655123258696398,000000007856.png,diffcat
0.013914017403291118,0.5890296697616577,0.73980038817544,0.5732866682599115,000000007894.png,samecat
0.015716352056010015,0.8725448250770569,0.8006139357952462,0.8618850249010024,000000007894.png,diffcat
0.01610244929975939,0.5711337924003601,0.6048869795707217,0.5172759788658695,000000007899.png,samecat
0.015361172161172162,0.9210692048072815,0.8468822069453983,0.9049929182048345,000000007899.png,diffcat
0.028781058377343776,0.2741486728191376,0.7118359549407167,0.22053987405723557,000000007921.png,samecat
0.02508810529800035,0.8085921406745911,0.8383387538106434,0.7611324357252454,000000007921.png,diffcat
0.014382054532185403,0.9234622716903687,0.782611089935935,0.8833629177063097,000000007934.png,samecat
0.012167017363049483,0.8825002312660217,0.6377554625017438,0.8573101836339437,000000007934.png,diffcat
0.010210958957477064,0.9821286797523499,0.4825150132819714,0.9812784194096418,000000007944.png,samecat
0.009371457951132872,0.9803446531295776,0.605356054321388,0.9801288727283363,000000007944.png,diffcat
0.02968155462946186,0.8040564060211182,0.8273030670826347,0.7565642540911124,000000007961.png,samecat
0.021832417375592862,0.771801233291626,0.6707175284097687,0.6622126063796894,000000007961.png,diffcat
0.016279740877474053,0.6064110994338989,0.6465961986662369,0.5157299231882548,000000008014.png,samecat
0.014505445777790095,0.8486040234565735,0.6876988370195939,0.8071657810705457,000000008014.png,diffcat
0.030272549664390584,0.24070844054222107,0.554932767541784,0.23876131536673778,000000008024.png,samecat
0.009792822370655497,0.3831959664821625,0.5779484572372433,0.37214495994326396,000000008024.png,diffcat
0.02257898091104974,0.21797503530979156,0.6714203082286115,0.20016267063228538,000000008055.png,samecat
0.022398232989939777,0.37476181983947754,0.6870110750100077,0.34902894408211094,000000008055.png,diffcat
0.06298942162384943,0.2579072117805481,0.701024777804951,0.28274742743323233,000000008058.png,samecat
0.033931001222893956,0.4655984938144684,0.7683817105384299,0.477838905415331,000000008058.png,diffcat
0.015561637979658843,0.8983319401741028,0.8081334193740131,0.870150416466363,000000008062.png,samecat
0.010640423007774439,0.9763311147689819,0.6994763598794578,0.9642236783846944,000000008062.png,diffcat
0.04856782807125098,0.2887490689754486,0.6798236293518061,0.2592186278028316,000000008063.png,samecat
0.04122087791220878,0.29080185294151306,0.5482365575786814,0.23961571537412069,000000008063.png,diffcat
0.05203761755485893,0.4191792607307434,0.7510865757698346,0.3384962517678089,000000008065.png,samecat
0.022275313643341066,0.6353721022605896,0.7008442528690207,0.5256658916448439,000000008065.png,diffcat
0.019470363794340976,0.8065153956413269,0.7337724609250429,0.731655073051215,000000008074.png,samecat
0.012775643900251515,0.9537107348442078,0.7852886902186514,0.9200950099853392,000000008074.png,diffcat
0.01552482855674939,0.24128443002700806,0.6738333875919633,0.23427874332072296,000000008080.png,samecat
0.014093296583285663,0.32752999663352966,0.6576962372380921,0.30118022802031635,000000008080.png,diffcat
0.011564006608003776,0.44764190912246704,0.6389522135954429,0.4223849674607882,000000008081.png,samecat
0.01839716755995462,0.5607984066009521,0.6247521980874284,0.5145421088213948,000000008081.png,diffcat
0.06096603180836442,0.3866375684738159,0.7544045104711592,0.36126969216399557,000000008086.png,samecat
0.05515148475120385,0.4556439220905304,0.7595878097566928,0.4145738438827884,000000008086.png,diffcat
0.04844038271763848,0.5105130672454834,0.7854612376092741,0.483303546039159,000000008095.png,samecat
0.014449528639947076,0.9369605779647827,0.8209957632512752,0.8946360251675342,000000008095.png,diffcat
0.045235410753858715,0.4168507158756256,0.707164298665502,0.43777269695039234,000000008128.png,samecat
0.017175848962896027,0.7636851668357849,0.7027741368007514,0.7358050113059965,000000008128.png,diffcat
0.0445131430817891,0.5787712335586548,0.7830579053715563,0.5497958055235036,000000008152.png,samecat
0.023659167439363624,0.7973653078079224,0.7986188442101059,0.7463901884440366,000000008152.png,diffcat
0.0347628885195483,0.6691765785217285,0.750446773971466,0.5505209497113459,000000008160.png,samecat
0.03422173574753722,0.704559862613678,0.7029674022777317,0.556212269029765,000000008160.png,diffcat
0.014455285908876101,0.3057484030723572,0.5282873521205325,0.29447997540692367,000000008170.png,samecat
0.006708065898927173,0.25745776295661926,0.4288926499837823,0.29032180315304723,000000008170.png,diffcat
0.010728638825790669,0.16057360172271729,0.42537068683484436,0.187323622318736,000000008176.png,samecat
0.012717921013832146,0.3482675552368164,0.518842581795936,0.3451099901357495,000000008176.png,diffcat
0.021164021164021163,0.25052210688591003,0.6950912001170271,0.20376998870185853,000000008180.png,samecat
0.033769813921433495,0.563517153263092,0.7566187682365846,0.4678803566664988,000000008180.png,diffcat
0.037531862529665116,0.29022887349128723,0.601096766537781,0.20945555054323461,000000008186.png,samecat
0.03257757696639123,0.7185226678848267,0.7420490749703392,0.6045603039418286,000000008186.png,diffcat
0.008555408758418457,0.2870997488498688,0.611438961598863,0.27878567153964895,000000008187.png,samecat
0.009165609254308699,0.3291356563568115,0.5658971446514371,0.32824443511845447,000000008187.png,diffcat
0.015662557183841203,0.2707740068435669,0.6887639782736235,0.24627766766580844,000000008188.png,samecat
0.023138612559709015,0.3121953308582306,0.6481520731296458,0.27444096114828176,000000008188.png,diffcat
0.04186079097628472,0.4310814440250397,0.6855928960067375,0.3982746660819543,000000008204.png,samecat
0.0288634459648143,0.6462015509605408,0.7472479337977109,0.6209305892407867,000000008204.png,diffcat
0.013577989255723115,0.9210787415504456,0.7347344182215196,0.8897035846842566,000000008223.png,samecat
0.011764125029174672,0.9626554250717163,0.7995161651581764,0.9517653174447048,000000008223.png,diffcat
0.05070712928062884,0.27982306480407715,0.7736225307377507,0.3160129029894916,000000008228.png,samecat
0.05848503589771169,0.34219324588775635,0.7335039355430886,0.3844705200890149,000000008228.png,diffcat
0.04665580068688515,0.47578418254852295,0.8537816483485701,0.4779881179512887,000000008238.png,samecat
0.026844147344801794,0.6864808797836304,0.6989605647104753,0.5672211484154634,000000008238.png,diffcat
0.04147757255936675,0.6328322887420654,0.7795571247250732,0.5942558097687859,000000008267.png,samecat
0.041830170472820845,0.7113515138626099,0.8307617686956783,0.7105017992974095,000000008267.png,diffcat
0.03827843231546045,0.3499605655670166,0.7084823132272069,0.3218545508094095,000000008284.png,samecat
0.02237934278124063,0.5986095070838928,0.6040146556130936,0.5100276990707776,000000008284.png,diffcat
0.03221201756039753,0.3162415027618408,0.706268344630741,0.29156394426799725,000000008300.png,samecat
0.020095182946690313,0.6386390328407288,0.7241114705126914,0.6064986872994553,000000008300.png,diffcat
0.015944825840741562,0.16979749500751495,0.5956331851011114,0.14852011322099748,000000008305.png,samecat
0.037972008266015406,0.32375389337539673,0.7002830031112071,0.2890042062654233,000000008305.png,diffcat
0.014120151628705183,0.8516042828559875,0.7314334926729271,0.8335006741324616,000000008321.png,samecat
0.01150959816648365,0.9532116651535034,0.7932886238741449,0.9388889403932812,000000008321.png,diffcat
0.031397787823911824,0.5299851894378662,0.7591340535521551,0.5448937532216949,000000008329.png,samecat
0.015775756736747703,0.8433243632316589,0.74750199424695,0.8181203567955802,000000008329.png,diffcat
0.019467366841710427,0.8366831541061401,0.7923631528465179,0.7957374249187578,000000008332.png,samecat
0.014168946167735239,0.9306594729423523,0.8292347866554495,0.9132812997681307,000000008332.png,diffcat
0.014270947951051983,0.23013220727443695,0.7478672097339476,0.2125322386728565,000000008333.png,samecat
0.028094909713176512,0.3733696937561035,0.7030426082913346,0.30581723367576436,000000008333.png,diffcat
0.0320488235980724,0.3197043538093567,0.6129911821570231,0.31435287674824364,000000008350.png,samecat
0.038675859463543634,0.495843768119812,0.7213018098853864,0.4996249997368607,000000008350.png,diffcat
0.030442407981695063,0.8758899569511414,0.8824426728230623,0.8173684522779979,000000008356.png,samecat
0.024691950865802944,0.8898687362670898,0.8338690636022041,0.799621271218304,000000008356.png,diffcat
0.035939590900401455,0.2908519208431244,0.7565863024645325,0.28993691177174924,000000008369.png,samecat
0.032429649965682913,0.5738040804862976,0.7217688820085172,0.5301832993593141,000000008369.png,diffcat
0.03894280078895464,0.6274409294128418,0.7531839078070043,0.5477336920385549,000000008373.png,samecat
0.013889408657624473,0.9090068936347961,0.7494081966178736,0.8669355087188575,000000008373.png,diffcat
0.04836953512835182,0.5345885753631592,0.7555313505264809,0.5460203964202546,000000008383.png,samecat
0.011956080449231134,0.890637218952179,0.5542405092799616,0.8660654091306682,000000008383.png,diffcat
0.046629380111012246,0.6626007556915283,0.8565988662649515,0.6222450524395586,000000008385.png,samecat
0.03565595191428198,0.6068827509880066,0.6962011929555356,0.469613067826871,000000008385.png,diffcat
0.01409958353543294,0.8996943235397339,0.7799932914499691,0.8695486529014711,000000008394.png,samecat
0.01201330391299722,0.9434487223625183,0.7524369540319895,0.9243673292974045,000000008394.png,diffcat
0.0012161176120855065,0.10068526118993759,0.5491767242440285,0.13188420245160784,000000008396.png,samecat
0.024423269809428286,0.34295064210891724,0.756783108507504,0.3189087467017919,000000008396.png,diffcat
0.014415415971836206,0.6815606951713562,0.5940320799020693,0.669753154356641,000000008405.png,samecat
0.00991780737499711,0.983116626739502,0.2811616851723363,0.9847585214635518,000000008405.png,diffcat
0.029481155854893026,0.3584672808647156,0.6600704078633196,0.3087318423307043,000000008414.png,samecat
0.016892168250903915,0.7641373872756958,0.7507385288616253,0.7051478192334779,000000008414.png,diffcat
0.001846343214688686,0.12854230403900146,0.6868200652756896,0.146203326674611,000000008422.png,samecat
0.04038797901097154,0.3401849865913391,0.7046244956533239,0.3169253036831728,000000008422.png,diffcat
0.024979099637727053,0.22978265583515167,0.5761098962756326,0.20203558542831299,000000008429.png,samecat
0.03169501503603876,0.40474405884742737,0.572337400981579,0.3480859415934981,000000008429.png,diffcat
0.020442498957774998,0.3170652985572815,0.5323862980643506,0.29278069600980794,000000008431.png,samecat
0.0185515243954688,0.5937573909759521,0.6300932513246906,0.554333415662479,000000008431.png,diffcat
0.010820631619960783,0.9607243537902832,0.7468232273430387,0.9545508747554209,000000008439.png,samecat
0.008313212388042926,0.960867702960968,0.3067685124973158,0.9644105198667751,000000008439.png,diffcat
0.02442557779125396,0.6991699934005737,0.7688990362082764,0.6147975483585063,000000008443.png,samecat
0.022291853959553465,0.8032874464988708,0.8394952071372993,0.7663696160405575,000000008443.png,diffcat
0.007423338420979603,0.08191633969545364,0.49057569834757053,0.09615291992696247,000000008457.png,samecat
0.00402834008097166,0.2286621630191803,0.577761758027242,0.2162847363659059,000000008457.png,diffcat
0.017860071261386168,0.7891138195991516,0.7741104993312129,0.7602497003846579,000000008458.png,samecat
0.012329707963269607,0.9121195077896118,0.7132565474175728,0.8998539721882909,000000008458.png,diffcat
0.013233583918262242,0.9207765460014343,0.750357390358842,0.8879913961430732,000000008473.png,samecat
0.010871242934317836,0.9803199172019958,0.772246505686763,0.9703019690245108,000000008473.png,diffcat
0.043362770801711054,0.494777649641037,0.6611989183009471,0.4255068016609503,000000008531.png,samecat
0.01557281900169658,0.7925477623939514,0.6360536626537718,0.750727202430247,000000008531.png,diffcat
0.013826758845058967,0.20600156486034393,0.7162947297370168,0.19725762811507713,000000008548.png,samecat
0.03094738105237895,0.674756646156311,0.8415636470801083,0.6956987160908111,000000008548.png,diffcat
0.01301762635120847,0.8637683987617493,0.777800492601301,0.8200693012572942,000000008549.png,samecat
0.013593270268027549,0.9598976969718933,0.8054066560301967,0.9195117277613915,000000008549.png,diffcat
0.05640161725067386,0.38548994064331055,0.8085323984464223,0.3569130275261492,000000008562.png,samecat
0.03341441242229921,0.37764838337898254,0.7081020949459361,0.3071173236191345,000000008562.png,diffcat
0.02014542212383939,0.8917637467384338,0.8376185599012227,0.8401010108886482,000000008580.png,samecat
0.011315335503032244,0.9566254615783691,0.7004844695384786,0.924236928913074,000000008580.png,diffcat
0.04475997295469912,0.25167316198349,0.6171470845444458,0.2093059157271226,000000008581.png,samecat
0.04144450680510734,0.5468642115592957,0.7123684917917795,0.48369808383187674,000000008581.png,diffcat
0.03693359829564782,0.44793906807899475,0.7052286711550777,0.4144558297988861,000000008583.png,samecat
0.01909241355282641,0.3460941016674042,0.6908412310872298,0.32669494888403844,000000008583.png,diffcat
0.03666195871022027,0.2583506405353546,0.688933023756528,0.23830700572515537,000000008592.png,samecat
0.0321630247974466,0.4804326891899109,0.7810717704570385,0.48143451756309996,000000008592.png,diffcat
0.009812319912779378,0.3153666853904724,0.6575773589751076,0.27163499348351455,000000008593.png,samecat
0.014765531694346171,0.9253177642822266,0.8077241391089265,0.8808401590338992,000000008593.png,diffcat
0.030248268146809518,0.48901912569999695,0.6954607791620699,0.464026618124026,000000008594.png,samecat
0.020421912159803896,0.6797475814819336,0.713220538168164,0.6652295147983432,000000008594.png,diffcat
0.026254108705601707,0.6874648332595825,0.802679302212901,0.6354733465393626,000000008595.png,samecat
0.0215089915343368,0.8450640439987183,0.8313816085775474,0.8039196710107464,000000008595.png,diffcat
0.04586526363948301,0.6002533435821533,0.8222866217007678,0.5927755259972081,000000008612.png,samecat
0.021641032461548693,0.6208487153053284,0.6347728349625728,0.5407017624580988,000000008612.png,diffcat
0.023899391533530732,0.36453762650489807,0.6430575733004642,0.3546772592890601,000000008639.png,samecat
0.012287312250908901,0.9309669137001038,0.7650930476889345,0.9198455849593159,000000008639.png,diffcat
0.030708023632551935,0.2891886830329895,0.6657711776071169,0.2538657688488308,000000008649.png,samecat
0.03317721518987342,0.7976555228233337,0.826290870931195,0.7188998573685246,000000008649.png,diffcat
0.01058848443492788,0.15105104446411133,0.5234422593758482,0.1563446171970619,000000008653.png,samecat
0.018070380418638732,0.48296889662742615,0.6202321966324247,0.4720245808287284,000000008653.png,diffcat
0.034663955785916786,0.6441486477851868,0.7595016376573698,0.5980291433952917,000000008659.png,samecat
0.025053858582749864,0.759828507900238,0.7294275600947339,0.6807438830957578,000000008659.png,diffcat
0.024236061982245146,0.41992267966270447,0.7754096920982896,0.36243099902137454,000000008665.png,samecat
0.05534277620396601,0.5748876333236694,0.8352862724535584,0.5408716382033136,000000008665.png,diffcat
0.00770900713304683,0.11373493820428848,0.500736982321297,0.1506992899823822,000000008677.png,samecat
0.014041572913318333,0.9328473806381226,0.8372290780400611,0.9140255958122009,000000008677.png,diffcat
0.05564303344965529,0.7885052561759949,0.9355212799535249,0.8234089788390084,000000008688.png,samecat
0.04181949227196284,0.7760962843894958,0.8310826640143858,0.6750668333245321,000000008688.png,diffcat
0.02430409110080135,0.2508900463581085,0.5657786102740961,0.20827110407679397,000000008711.png,samecat
0.033452136233898755,0.5945150852203369,0.7267091178367011,0.5472624020886951,000000008711.png,diffcat
0.07263624917561005,0.55240797996521,0.8009466341235824,0.47377529169951316,000000008721.png,samecat
0.054047811525580323,0.5051975846290588,0.8420870145118526,0.45831600890864965,000000008721.png,diffcat
0.01925837765462863,0.8043203353881836,0.7172662913152326,0.7437348855146442,000000008749.png,samecat
0.015343132419190424,0.6986239552497864,0.5690701853853026,0.6480615427945863,000000008749.png,diffcat
0.012907013772788791,0.6134188771247864,0.7751602021875762,0.5863589066425844,000000008761.png,samecat
0.018008732772968796,0.8574565649032593,0.8717614975932928,0.8646709479542788,000000008761.png,diffcat
0.022781856858574076,0.1879783272743225,0.6016654551618135,0.1512288338838509,000000008772.png,samecat
0.01893110614437517,0.7502081990242004,0.6696325494495865,0.6553023823087919,000000008772.png,diffcat
0.03201076209925768,0.44944828748703003,0.7493183376140315,0.45240042459009705,000000008773.png,samecat
0.017751559441648777,0.8325389623641968,0.7985231250938537,0.8238418814842567,000000008773.png,diffcat
0.038542267933042974,0.3478613793849945,0.7296504715938829,0.31354806766917076,000000008776.png,samecat
0.0335976983210615,0.42292410135269165,0.6857100792337931,0.36362374534503694,000000008776.png,diffcat
0.024892890691227347,0.5659038424491882,0.7174353415981932,0.5353517653570474,000000008786.png,samecat
0.01108878602518923,0.9592018127441406,0.8138631938895764,0.946790656522054,000000008786.png,diffcat
0.02623059682908608,0.46434518694877625,0.7007460108937084,0.4571007492099928,000000008797.png,samecat
0.01850626347874154,0.6329306364059448,0.6270300679064459,0.6104934512118217,000000008797.png,diffcat
0.05469969460468273,0.2494724988937378,0.6792569848538392,0.26189546406173936,000000008803.png,samecat
0.0004068348250610252,0.10591824352741241,0.4609915984732699,0.1438918423524271,000000008803.png,diffcat
0.020006457167455877,0.4590146839618683,0.6084381100712505,0.4526250717467048,000000008809.png,samecat
0.011526198904989116,0.9344093203544617,0.7100303270142342,0.9311872457347256,000000008809.png,diffcat
0.01667613929936964,0.7607256770133972,0.656621612687228,0.7332890209506104,000000008813.png,samecat
0.010611336032388664,0.9630661010742188,0.6227728074987542,0.9641380292712763,000000008813.png,diffcat
0.033774545044473574,0.5535393357276917,0.651837766901515,0.46623017847532205,000000008832.png,samecat
0.016444787404434127,0.8614709973335266,0.8150729829235613,0.8449263980764028,000000008832.png,diffcat
0.02153674908085135,0.795622706413269,0.8083565595195236,0.7558260150518906,000000008836.png,samecat
0.016955221505347826,0.8360147476196289,0.7516588547267338,0.7812781832710344,000000008836.png,diffcat
