iou_topk,mass_frac,roc_auc,pr_auc,filename,image_type
0.15829844087368333,0.2886272072792053,0.40053211761061375,0.4975088274526667,000000008936.png,diffcat
0.36007017651856754,0.3733336329460144,0.8292578914828933,0.7973135823159265,000000008953.png,samecat
0.21949362269179518,0.7336476445198059,0.905367560953686,0.9001336452685103,000000008953.png,diffcat
0.3317415650493164,0.3131350874900818,0.6515718847880146,0.3792351328244688,000000008958.png,samecat
0.17094956325725558,0.7768760323524475,0.7593196328909741,0.8607883446773004,000000008958.png,diffcat
0.25774750783588246,0.25719213485717773,0.9129032997575537,0.6757574737818726,000000008965.png,samecat
0.16786502456040436,0.3011189103126526,0.8315106574721391,0.5922704114268732,000000008965.png,diffcat
0.11233154615273148,0.23279906809329987,0.4940062286046129,0.31935280698304513,000000008991.png,samecat
0.08234163713615768,0.4820927083492279,0.6247194080663031,0.5785874549708045,000000008991.png,diffcat
0.30254457447166105,0.872869074344635,0.8369013746405728,0.9091071862402224,000000008999.png,samecat
0.16881130132846467,0.9404074549674988,0.6100433088569566,0.9435015555268982,000000008999.png,diffcat
0.050908458914773594,0.555715024471283,0.7613148664821299,0.641103750566898,000000009007.png,samecat
0.10761113230434242,0.9069722890853882,0.5897755838667981,0.9169759031027739,000000009007.png,diffcat
0.0,0.37939122319221497,0.5725726153492589,0.4365951325570868,000000009012.png,samecat
0.04022195460551625,0.9390992522239685,0.7093864801443337,0.960682576209674,000000009012.png,diffcat
0.0,0.11698155850172043,0.6459887187608356,0.20360171903292934,000000009017.png,samecat
0.0,0.19098590314388275,0.6689774384322726,0.33667462620305627,000000009017.png,diffcat
0.0637652783850058,0.5244213342666626,0.8033408992160428,0.6634994620400169,000000009025.png,samecat
0.14838161905285469,0.7590686678886414,0.8458754523505057,0.8881776239782846,000000009025.png,diffcat
0.0,0.40408650040626526,0.8047516357259197,0.5991796556808705,000000009029.png,samecat
0.06708539116741823,0.7262014746665955,0.6787717725695047,0.7801251621318132,000000009029.png,diffcat
0.0016954200746901276,0.44949933886528015,0.5926492214331236,0.5071422655285168,000000009038.png,samecat
0.2387410507475258,0.6336029171943665,0.6230702041218299,0.6594610351426394,000000009038.png,diffcat
0.056238406816282435,0.5294320583343506,0.45244131108200314,0.48886682382172636,000000009050.png,samecat
0.06210304004960183,0.9838623404502869,0.4688142402488803,0.9873561588738164,000000009050.png,diffcat
0.2981829980532122,0.40568840503692627,0.8654101938611395,0.7090188633879976,000000009060.png,samecat
0.09862246200996042,0.5107771754264832,0.5725034904146933,0.635460447189525,000000009060.png,diffcat
0.3018918198774314,0.22535787522792816,0.7542124897814785,0.4573053618119618,000000009062.png,samecat
0.04615783927851985,0.9689614176750183,0.39176971789367054,0.9618168743947191,000000009062.png,diffcat
0.06617271611242083,0.2739475667476654,0.41537719340327495,0.2964891216195346,000000009064.png,samecat
0.41978588933316136,0.6083119511604309,0.7736483224240632,0.7642110706295318,000000009064.png,diffcat
0.0682907023954527,0.6315352916717529,0.6251990800444304,0.7187463028310133,000000009095.png,samecat
0.09695450097847358,0.7297548651695251,0.8455548446923205,0.888884080807073,000000009095.png,diffcat
0.16219196411978243,0.5204342603683472,0.8306274769388539,0.6886599485869286,000000009105.png,samecat
0.24149579633716914,0.5141181945800781,0.7433004127413948,0.8064824340273811,000000009105.png,diffcat
0.15737326330688717,0.23587572574615479,0.6729849184673922,0.2643757964059264,000000009119.png,samecat
0.18642239053969487,0.2012866735458374,0.6808488619612407,0.39159144468652174,000000009119.png,diffcat
0.2759168917153062,0.15009188652038574,0.47899281191959947,0.34915310590190823,000000009127.png,samecat
0.0,0.10141047835350037,0.12389546364509732,0.15330323913242946,000000009127.png,diffcat
0.32881854830109,0.2945331335067749,0.5619609229754979,0.4811525494907818,000000009138.png,samecat
0.01895329108600763,0.8125813603401184,0.6781144509531092,0.8049336340080114,000000009138.png,diffcat
0.09594808398809364,0.6154747009277344,0.60521235297755,0.6535079028680382,000000009148.png,samecat
0.10532566391941392,0.847695529460907,0.6344309679332024,0.8709414793824001,000000009148.png,diffcat
0.16495130272361674,0.5224603414535522,0.6558563392721224,0.6188274639412196,000000009170.png,samecat
0.12489516354487,0.7892418503761292,0.885477773855371,0.9338237003881663,000000009170.png,diffcat
0.0545538603791031,0.22779560089111328,0.6881390429179259,0.32915320569121054,000000009171.png,samecat
0.05672677018552561,0.30404132604599,0.7116122507122385,0.3828435566661721,000000009171.png,diffcat
0.047836852603342736,0.46881788969039917,0.6167525312616944,0.5867680883293254,000000009176.png,samecat
0.09742644246216932,0.5945172309875488,0.7589310657955711,0.7276514831672549,000000009176.png,diffcat
0.12291382449982872,0.5203055739402771,0.420345320625063,0.5478440151401917,000000009178.png,samecat
0.04967320261437908,0.8489158153533936,0.8365436022862928,0.9363296270803455,000000009178.png,diffcat
0.0,0.13748134672641754,0.42015138761829546,0.14778986967511992,000000009180.png,samecat
0.0,0.22098803520202637,0.46931860379267865,0.2352009015430594,000000009180.png,diffcat
0.10125318931448854,0.5097224712371826,0.6483711010692524,0.690173279105583,000000009199.png,samecat
0.09347093093376542,0.8850035667419434,0.8313304411301425,0.931133175709926,000000009199.png,diffcat
0.21465897007443416,0.3732164800167084,0.9390356651950065,0.8788629928866312,000000009202.png,samecat
0.07052724077328647,0.47730201482772827,0.5891510437100679,0.5003667554260337,000000009202.png,diffcat
0.1591041595464506,0.2303391844034195,0.7702872207218179,0.4876905339504604,000000009211.png,samecat
0.20109585141962572,0.30670979619026184,0.9315516225727809,0.7850981383653091,000000009211.png,diffcat
5.10129718699898e-05,0.49432238936424255,0.5662864503290241,0.519869886802638,000000009214.png,samecat
0.15453709167910576,0.8836946487426758,0.5869524617400409,0.8938530450133367,000000009214.png,diffcat
0.0,0.18120519816875458,0.36494215442285166,0.16680727356096736,000000009218.png,samecat
0.18334821232565968,0.26275336742401123,0.5592144628734099,0.3831776007586635,000000009218.png,diffcat
0.03793384896420382,0.10092383623123169,0.38921665364215885,0.11943920416753172,000000009372.png,samecat
0.3210158396638112,0.2668365240097046,0.8337973384712142,0.6931623301154699,000000009372.png,diffcat
0.000837593821385837,0.1452208012342453,0.3738182528650221,0.16025358581946575,000000009398.png,samecat
0.1254756593622884,0.30983439087867737,0.7599874498728955,0.4493978924545864,000000009398.png,diffcat
0.0,0.33016639947891235,0.8425506494613798,0.6056447095115405,000000009413.png,samecat
0.0,0.29669615626335144,0.5875446210970257,0.35962414662414216,000000009413.png,diffcat
0.04751260157409136,0.7928648591041565,0.547644926516775,0.8042411452693479,000000009420.png,samecat
0.05698990230302462,0.9773789644241333,0.5734950032142954,0.9867282373505142,000000009420.png,diffcat
0.3301204819277108,0.27923065423965454,0.8543670531730007,0.6951491211446518,000000009462.png,samecat
0.0,0.30179092288017273,0.7554458179737983,0.5188098211611061,000000009462.png,diffcat
0.31301407221555577,0.3619767427444458,0.8678960601409987,0.7040210167385834,000000009469.png,samecat
0.08095442031202202,0.51183021068573,0.8096786392396051,0.6522333387160753,000000009469.png,diffcat
0.06813213504979354,0.31661325693130493,0.6952821285348468,0.5132097654409441,000000009474.png,samecat
0.13490137328339574,0.5514600276947021,0.8242234189653886,0.7671105808985728,000000009474.png,diffcat
0.0,0.2918637990951538,0.7044872154312773,0.36275746420549293,000000009479.png,samecat
0.15517326978452983,0.4731537699699402,0.900584955275299,0.8445536403372781,000000009479.png,diffcat
0.19195126201968615,0.36372441053390503,0.6707526558316873,0.3750300260548852,000000009497.png,samecat
0.1765404891539193,0.6502475142478943,0.7594559909778197,0.7264430572259659,000000009497.png,diffcat
0.028774008257045413,0.17250928282737732,0.6398725172572874,0.2197258924314684,000000009511.png,samecat
0.06235098895649355,0.7254643440246582,0.7601545772055054,0.8237210167795337,000000009511.png,diffcat
0.02190872829657438,0.11075663566589355,0.25470005400838114,0.14546338670835812,000000009517.png,samecat
0.12883405902273826,0.40830016136169434,0.7103921910664647,0.608844379730962,000000009517.png,diffcat
0.36880453084341036,0.2140360027551651,0.6577349915053226,0.6531955630979598,000000009527.png,samecat
0.3591801399190435,0.2578001022338867,0.8275183967720583,0.6012977117409914,000000009527.png,diffcat
0.0,0.044812727719545364,0.22038917855426826,0.08002363992986397,000000009542.png,samecat
0.0,0.1088789775967598,0.4469680844445879,0.17428308182478028,000000009542.png,diffcat
0.1627203734421561,0.4103708267211914,0.720126769500904,0.5381159050816549,000000009548.png,samecat
0.05043769789532501,0.5957843661308289,0.6558244204961426,0.6374182985619098,000000009548.png,diffcat
0.028682484411693254,0.2627842128276825,0.6918610771852332,0.2718832077429388,000000009556.png,samecat
0.09664742855307257,0.4148503839969635,0.7729316401820802,0.5243032638146863,000000009556.png,diffcat
0.0,0.16160790622234344,0.520241148621711,0.17819309939245404,000000009572.png,samecat
0.06466831370899916,0.45639559626579285,0.8527404240133845,0.5950561976315424,000000009572.png,diffcat
0.032208293153326906,0.11375103890895844,0.5376691883185735,0.13503290430554463,000000009608.png,samecat
0.11669289432272122,0.4372822046279907,0.7341886783172884,0.6047152304884873,000000009608.png,diffcat
0.1966979027219991,0.6289440989494324,0.810206125071353,0.8442546652880486,000000009620.png,samecat
0.16686975895709105,0.63881516456604,0.7090056683443784,0.7950971609679631,000000009620.png,diffcat
0.04881653220922063,0.09490504115819931,0.4750252329151793,0.21187115101583523,000000009640.png,samecat
0.47006099627245,0.3986741304397583,0.7690490487241292,0.7142895496474789,000000009640.png,diffcat
0.10426947978448861,0.3139524757862091,0.9327545313369852,0.6760446748398732,000000009648.png,samecat
0.17735645391552632,0.2625681161880493,0.7907789115348154,0.49397770959571674,000000009648.png,diffcat
0.013110462621234229,0.19358228147029877,0.7005827577011507,0.37464651787540276,000000009651.png,samecat
0.0702133687208314,0.26607561111450195,0.6311515838740186,0.4177155214514352,000000009651.png,diffcat
0.0,0.2149754762649536,0.5147172048224677,0.24487506406035886,000000009656.png,samecat
0.025573426573426573,0.6580761671066284,0.7872591259774075,0.729867347120676,000000009656.png,diffcat
0.07043949428055388,0.25061914324760437,0.41062277062980834,0.41878544433246756,000000009669.png,samecat
0.0529632747916082,0.7737912535667419,0.4852164617733259,0.7757636121636173,000000009669.png,diffcat
0.4812305791982707,0.35098376870155334,0.7869407639060315,0.6912932024808442,000000009677.png,samecat
0.007554850958056877,0.42855364084243774,0.6673880301666756,0.5146582191364335,000000009677.png,diffcat
0.0,0.14564120769500732,0.6721818923094227,0.20043507504846933,000000009696.png,samecat
0.17702369509799826,0.31886401772499084,0.6101880799198836,0.45052875076099197,000000009696.png,diffcat
0.18018159154843236,0.6699665784835815,0.8157572026239529,0.8595546978121285,000000009698.png,samecat
0.04967977228251201,0.8568605780601501,0.8984862522667562,0.9678887076191451,000000009698.png,diffcat
0.16471398293687936,0.41896307468414307,0.7031401992516219,0.46586336478095736,000000009709.png,samecat
0.15497422244449183,0.6372845768928528,0.5969620833095548,0.6691289905996044,000000009709.png,diffcat
0.16647355980905593,0.4387069642543793,0.7826087881141476,0.6963178982426814,000000009712.png,samecat
0.1132529933257189,0.6059301495552063,0.8488697954489915,0.8437750274540942,000000009712.png,diffcat
0.0,0.12901702523231506,0.47757967244575694,0.20638143760824315,000000009729.png,samecat
0.02646433444380571,0.5352803468704224,0.5910585699274525,0.623695222262366,000000009729.png,diffcat
0.11508633470951848,0.41645875573158264,0.7815468201221851,0.6326921641980675,000000009735.png,samecat
0.29260201644768263,0.5637208819389343,0.8250595619048473,0.7875551995723413,000000009735.png,diffcat
0.10709628714570037,0.38852208852767944,0.7074044323950653,0.7030704453857246,000000009744.png,samecat
0.06855929506305446,0.8121799230575562,0.653964784317284,0.8439606724779465,000000009744.png,diffcat
0.00510783200908059,0.17940844595432281,0.8610486525349594,0.4954558678977232,000000009760.png,samecat
0.2965757721117302,0.3141859471797943,0.7992600454621945,0.6663764750759384,000000009760.png,diffcat
0.03290405802617945,0.08333774656057358,0.2480475232966466,0.10257149100014165,000000009768.png,samecat
0.09440036679690615,0.42531177401542664,0.7001813801405371,0.6667467429764155,000000009768.png,diffcat
0.0,0.052411749958992004,0.2128543927448254,0.08234914866530803,000000009771.png,samecat
0.21955452396669578,0.4402584731578827,0.7334373138070991,0.650457266694108,000000009771.png,diffcat
0.26948242264856387,0.23050391674041748,0.552850973719732,0.4004112407664121,000000009789.png,samecat
0.0,0.2194872349500656,0.2767287880701955,0.23590031892831362,000000009789.png,diffcat
0.0,0.4595443904399872,0.5143135198981658,0.45836628147669806,000000009800.png,samecat
0.06526988372524982,0.6814983487129211,0.6658671141295648,0.7784689568019251,000000009800.png,diffcat
0.10879170512342164,0.11565445363521576,0.40578843931782843,0.1540544206954865,000000009813.png,samecat
0.16742669282570655,0.39109164476394653,0.7250070719563374,0.5613085055915474,000000009813.png,diffcat
0.16581826769174254,0.3658577501773834,0.7655505579401183,0.5455129316559671,000000009820.png,samecat
0.1379249067045772,0.4188230633735657,0.5446498443030873,0.46445109087703496,000000009820.png,diffcat
0.3625769347189991,0.1617126166820526,0.6258346518961884,0.3385013593590839,000000009822.png,samecat
0.0,0.22191078960895538,0.7294877529719024,0.3218531146449122,000000009822.png,diffcat
0.21065656835031202,0.4041992425918579,0.6719336593682208,0.5175008889216817,000000009830.png,samecat
0.12190026788566935,0.5933703780174255,0.8299136778739421,0.8197680384397713,000000009830.png,diffcat
0.08299177955308557,0.16963614523410797,0.646341627341716,0.2557001244376598,000000009836.png,samecat
0.3065662394460305,0.4592099189758301,0.8665321798677965,0.7736154084544768,000000009836.png,diffcat
0.039587040876857854,0.7832379937171936,0.6729620136345249,0.8593998291066619,000000009845.png,samecat
0.10516425357301065,0.9092555046081543,0.8785716645104006,0.9662335242427835,000000009845.png,diffcat
0.1474103268442215,0.566355288028717,0.7630352574607131,0.7504141817914503,000000009851.png,samecat
0.0755955192658074,0.7376309037208557,0.6241241285327691,0.7869581780715669,000000009851.png,diffcat
0.08239156946746302,0.6675441861152649,0.6806541310596559,0.793379116274968,000000009857.png,samecat
0.04081119369276886,0.855061411857605,0.8588582277996863,0.9248125135628444,000000009857.png,diffcat
0.30919846488547753,0.4016713500022888,0.7744757865957802,0.5495197290879514,000000009865.png,samecat
0.12774003416485194,0.4114229381084442,0.8014441925346693,0.6295690061760747,000000009865.png,diffcat
0.0,0.14044803380966187,0.6465178128960541,0.24125669639181568,000000009878.png,samecat
0.07289932261233777,0.33446741104125977,0.4331689107924233,0.3372660928726414,000000009878.png,diffcat
0.1869472555800865,0.4416620135307312,0.8180167535971511,0.6718312152736814,000000009904.png,samecat
0.04211154990005363,0.7341316938400269,0.7744696269472998,0.822350439993538,000000009904.png,diffcat
0.048320770263671875,1.0,NaN,NaN,000000009919.png,samecat
0.07519491814990836,0.987324059009552,0.6212847378379582,0.9890125969351529,000000009919.png,diffcat
0.2809320375684842,0.25136905908584595,0.8039635819699188,0.5046706105901413,000000009929.png,samecat
0.08893976642207918,0.6781824231147766,0.6283727837709853,0.7289208947079187,000000009929.png,diffcat
0.2397310938995736,0.2142723649740219,0.6164195375847019,0.4450125554100163,000000009935.png,samecat
0.2209864251195998,0.657615065574646,0.8797548212406886,0.852892149182847,000000009935.png,diffcat
0.4146499257200364,0.1612662523984909,0.7866796147191449,0.4690218641100642,000000009941.png,samecat
0.1018932974084858,0.2930881083011627,0.7345532028224073,0.4301576478266965,000000009941.png,diffcat
0.0,0.42705801129341125,0.7018910229828751,0.48784671780546074,000000009945.png,samecat
0.0,0.5203763842582703,0.7070941512362551,0.5575551287193823,000000009945.png,diffcat
0.025212636695018227,0.21916428208351135,0.5548285076116868,0.2811850425818167,000000009951.png,samecat
0.13085025887794055,0.7455883026123047,0.9220612737435845,0.9315549253255495,000000009951.png,diffcat
0.23815008855695513,0.42205503582954407,0.8039323273706737,0.6683976375245811,000000009968.png,samecat
0.32809583632447953,0.6680746674537659,0.8775302238231296,0.8723766855415485,000000009968.png,diffcat
0.19865514228657014,0.5284773111343384,0.8684171771536022,0.7581468693256828,000000009975.png,samecat
0.22604422604422605,0.7271899580955505,0.9093178635522303,0.8610648878042034,000000009975.png,diffcat
0.25342496858868585,0.3287283182144165,0.798195046660148,0.4935200721134111,000000009983.png,samecat
0.1320851500384714,0.36141496896743774,0.6801580155797521,0.4838500532891139,000000009983.png,diffcat
