iou_topk,mass_frac,roc_auc,pr_auc,filename,image_type
0.011462930600396907,0.63517165184021,0.5462112596302452,0.7038581617460948,000000007221.png,diffcat
0.009573687370738541,0.08002132922410965,0.40225327912703057,0.08163256230462226,000000007224.png,samecat
0.013614089762778586,0.18975448608398438,0.5068389170763201,0.1683654475265614,000000007224.png,diffcat
0.01387625843862671,0.408577024936676,0.5917915030739946,0.4194049453178611,000000007247.png,samecat
0.012571896907518258,0.5825862884521484,0.5874791801486654,0.5883917590224523,000000007247.png,diffcat
0.016555402430512053,0.2136354297399521,0.553733422643166,0.28289525880478944,000000007251.png,samecat
0.004939943606935903,0.2178436666727066,0.2583631194231841,0.22793521259396898,000000007251.png,diffcat
0.013666464395958103,0.4651416540145874,0.5529257214169587,0.45175912996034673,000000007253.png,samecat
0.009816448444786014,0.778189480304718,0.3850761481538091,0.769833365035558,000000007253.png,diffcat
0.009917398171884306,0.16704285144805908,0.5682537977515238,0.1591742321310818,000000007256.png,samecat
0.018539939069093042,0.2867691218852997,0.5681432467396281,0.28551443098006735,000000007256.png,diffcat
0.009108711665259337,0.13816875219345093,0.2944319906834488,0.14560645745530892,000000007274.png,samecat
0.00786183603672641,0.15512968599796295,0.2278660231817328,0.1717809212726092,000000007274.png,diffcat
0.00551734562769254,0.3784264028072357,0.595454051950266,0.38484731860357435,000000007277.png,samecat
0.01057847707328801,0.46467941999435425,0.35327990694866956,0.51466196724951,000000007277.png,diffcat
0.005193030406559617,0.10485756397247314,0.516544097412104,0.1049300158228894,000000007298.png,samecat
0.008594811961939284,0.2638358473777771,0.5204065858795304,0.28276502989608876,000000007298.png,diffcat
0.0193564371767475,0.20611216127872467,0.8053377835986213,0.2774018202586877,000000007304.png,samecat
0.010106410861246527,0.45136046409606934,0.6540858574021613,0.4372405459176707,000000007304.png,diffcat
0.004159440087179408,0.18665160238742828,0.11993981204211969,0.3370333900659069,000000007318.png,samecat
0.010444903004036856,0.7064175605773926,0.4389539522237671,0.6772382604343327,000000007318.png,diffcat
0.0006729997670385421,0.0850263237953186,0.024447128585697458,0.25763040799443354,000000007319.png,samecat
0.01200595047107896,0.4114929735660553,0.13543574131608813,0.4850281096750576,000000007319.png,diffcat
0.010844939028453389,0.12525734305381775,0.32858952262718655,0.17637059673729225,000000007320.png,samecat
0.13375298963592877,0.370900422334671,0.6560626352815604,0.43175618945774,000000007320.png,diffcat
0.011173525460984247,0.1641657054424286,0.49871457513863604,0.1717916722593559,000000007325.png,samecat
0.013806246401052949,0.1861364245414734,0.3913097883415662,0.2251197144957078,000000007325.png,diffcat
0.22718802685675413,0.26139166951179504,0.6930462062368007,0.41948518224176595,000000007361.png,samecat
0.0,0.03756319731473923,0.3560724342662487,0.11818307643031314,000000007361.png,diffcat
0.019989479221462388,0.09817395359277725,0.5056310618862725,0.12669244625745515,000000007367.png,samecat
0.0009198862686067904,0.09538578987121582,0.44609912811898006,0.10468794960466399,000000007367.png,diffcat
0.024322256230870136,0.61512291431427,0.6808767427481802,0.6309745247567312,000000007396.png,samecat
0.021846088254103602,0.7785055637359619,0.8148101296486301,0.8432962184426399,000000007396.png,diffcat
0.012952607347686933,0.7297253012657166,0.7237343724120877,0.7048527379979784,000000007424.png,samecat
0.012490384615384615,0.9479093551635742,0.8086252170947372,0.9306241165855234,000000007424.png,diffcat
0.01232250179545655,0.403508722782135,0.5828753517990649,0.41784748582292675,000000007476.png,samecat
0.017967987414827382,0.6562138795852661,0.7630761153392278,0.688141663140791,000000007476.png,diffcat
0.011659922406240874,0.362654447555542,0.5179396258742821,0.34884660671256845,000000007498.png,samecat
0.010299336522141645,0.4332156181335449,0.4439402269687774,0.4358658006204256,000000007498.png,diffcat
0.028362761776265618,0.19234469532966614,0.688398645997231,0.1849326943916036,000000007500.png,samecat
0.011361791916896609,0.28141459822654724,0.5110055775843116,0.2696461690732916,000000007500.png,diffcat
0.019026101432903265,0.22067542374134064,0.6428520843039949,0.28521120029748054,000000007506.png,samecat
0.009743036921598724,0.6295300722122192,0.45478759260192714,0.6179761707382331,000000007506.png,diffcat
0.005284876565554188,0.19709952175617218,0.6383728646902285,0.187250122040256,000000007522.png,samecat
0.018224281878700944,0.6098943948745728,0.7449251167861204,0.6424288058944498,000000007522.png,diffcat
6.112282631948902e-05,0.053730838000774384,0.2919982878237952,0.07521039825087775,000000007539.png,samecat
0.0033376437283752143,0.12432176619768143,0.3180893128547817,0.14673581071158492,000000007539.png,diffcat
0.006433401168515722,0.059162285178899765,0.24617068012433252,0.06719753277954994,000000007544.png,samecat
0.010577439666473256,0.9315400123596191,0.7127258189093731,0.9380457620230538,000000007544.png,diffcat
0.010153081250817741,0.12559141218662262,0.40465431062782975,0.11040366396598163,000000007566.png,samecat
0.012253002197895541,0.4133423864841461,0.6848169944197628,0.48963756688344934,000000007566.png,diffcat
0.015060505728266284,0.19542577862739563,0.3490140571517756,0.2424163810075392,000000007567.png,samecat
0.007925038093592423,0.297824889421463,0.20642075764557424,0.35218443063038707,000000007567.png,diffcat
0.010157475739438666,0.35500478744506836,0.6662830017672976,0.5392472321251703,000000007583.png,samecat
0.0095460787588613,0.4666217565536499,0.42142834191112233,0.4710739812584717,000000007583.png,diffcat
0.015112262521588947,0.5925721526145935,0.7231845072601207,0.5961979532686514,000000007594.png,samecat
0.014271766912756832,0.9020567536354065,0.877665648629609,0.9313371463568946,000000007594.png,diffcat
0.030125350850122707,0.3495040237903595,0.7313832677261188,0.6167313975337657,000000007596.png,samecat
0.015028124714511308,0.7058073282241821,0.6500175485907794,0.7593915331986122,000000007596.png,diffcat
0.007233864870049993,0.2153257578611374,0.3418429709418799,0.25942469778627164,000000007601.png,samecat
0.016230669280397767,0.7091771960258484,0.8193971770932578,0.8134266069430185,000000007601.png,diffcat
0.01895780007391489,0.4216514527797699,0.828228952731801,0.7599682548486251,000000007615.png,samecat
0.014594767070835993,0.6658317446708679,0.5897141415861071,0.727052558795793,000000007615.png,diffcat
0.0,0.061578717082738876,0.23420294728118035,0.10898745166475861,000000007616.png,samecat
0.0,0.012170171365141869,0.08045560335065158,0.10548413309420683,000000007616.png,diffcat
0.004726492555370941,0.155549556016922,0.38245066004849704,0.1732491230161857,000000007623.png,samecat
0.014556897018590623,0.45183631777763367,0.5655043283994865,0.42147076786943305,000000007623.png,diffcat
0.015025772682946246,0.3191542625427246,0.3796100112197642,0.32030347349499255,000000007629.png,samecat
0.011843141850759485,0.5180869102478027,0.3183692141054779,0.46687168735830026,000000007629.png,diffcat
0.01195034380423694,0.24348005652427673,0.44333252958597835,0.24272996292398166,000000007643.png,samecat
0.010439886639857515,0.32435834407806396,0.48228619730898326,0.29909654231047256,000000007643.png,diffcat
0.016844175681613692,0.5935291647911072,0.5643998863280894,0.6108528137322466,000000007665.png,samecat
0.011172223353930423,0.8926156759262085,0.5879947585017509,0.8895901718546885,000000007665.png,diffcat
0.010520316131285196,0.9932838678359985,0.904144110312344,0.9943625405247983,000000007669.png,samecat
0.009980822534686367,0.986381471157074,0.6027170300321836,0.9865622743699795,000000007669.png,diffcat
0.013753450172424264,0.5203399062156677,0.28148687944967965,0.4584149869148925,000000007682.png,samecat
0.020726723286133356,0.9949647784233093,0.6191916758496631,0.9952190474236523,000000007682.png,diffcat
0.00662337903961004,0.5221714973449707,0.8362835360260896,0.6987997871041298,000000007689.png,samecat
0.010149934253013079,0.9781913757324219,0.4119645670170718,0.9795677486822747,000000007689.png,diffcat
0.012450439100307556,0.12489135563373566,0.2926180894463458,0.14917306835626037,000000007690.png,samecat
0.003332389156405685,0.08288025110960007,0.1436225592295931,0.127809217880175,000000007690.png,diffcat
0.01662997976919064,0.2794669270515442,0.4444748203614468,0.2727181879556152,000000007713.png,samecat
0.010729069865675425,0.2971653342247009,0.17273054193611043,0.30135040644146677,000000007713.png,diffcat
0.00901474175416269,0.39553648233413696,0.2972235985976411,0.45494263657294265,000000007722.png,samecat
0.011304047175428824,0.8046428561210632,0.5748092390659733,0.8419169846120929,000000007722.png,diffcat
0.036337688000878256,0.4055996537208557,0.8653328643139968,0.43264288960274344,000000007726.png,samecat
0.019198086485806006,0.29655277729034424,0.6517318726008158,0.2390853568873168,000000007726.png,diffcat
0.016170548428612944,0.27112579345703125,0.6988813484430203,0.25557607369447904,000000007729.png,samecat
0.014999184826911581,0.27270039916038513,0.6358457147623352,0.26851751941639457,000000007729.png,diffcat
0.0012692985182882603,0.26579490303993225,0.1978779485989492,0.41903770993165895,000000007730.png,samecat
0.010922273835683755,0.836604654788971,0.5027559708540116,0.804575887389866,000000007730.png,diffcat
0.013185846079145424,0.9478789567947388,0.8366266938196781,0.9406813145261597,000000007740.png,samecat
0.012894830237785402,0.8834226727485657,0.582304451290561,0.8484110466679022,000000007740.png,diffcat
0.013053601190854846,0.3813582956790924,0.6783023881039203,0.3815181219402902,000000007753.png,samecat
0.00018128462819655785,0.4462795853614807,0.731461412040593,0.4404220292834027,000000007753.png,diffcat
0.016010560877365198,0.11332443356513977,0.49373212104327957,0.09906812807435317,000000007757.png,samecat
0.012806375098830676,0.2627696990966797,0.2806789205733662,0.2693589568701997,000000007757.png,diffcat
0.03251901388354694,0.9335155487060547,0.9908433930901885,0.9893678076723562,000000007778.png,samecat
0.1275091025466145,0.8619984984397888,0.726028232264217,0.6986051909350817,000000007778.png,diffcat
0.006037500249071792,0.41225793957710266,0.31554863007566303,0.47013215872173975,000000007785.png,samecat
0.009215681286252162,0.45002302527427673,0.30301369767171515,0.47051641032250413,000000007785.png,diffcat
0.009838053173984585,0.23089255392551422,0.5870847854720278,0.2240837681206408,000000007787.png,samecat
0.015159888706788124,0.541403591632843,0.744504933764854,0.6331991509742558,000000007787.png,diffcat
0.01729371951826416,0.16362681984901428,0.5296590684671717,0.1455820828145349,000000007789.png,samecat
0.012920623754250205,0.6028795838356018,0.3464739104219742,0.5611688712609653,000000007789.png,diffcat
0.015310772221884683,0.07618436217308044,0.22435714972611243,0.07859646399485322,000000007794.png,samecat
0.011895154215937401,0.2096685767173767,0.45728424756637925,0.19446483201711176,000000007794.png,diffcat
0.04509524133088718,0.44787079095840454,0.8975913401075323,0.6831472388647374,000000007796.png,samecat
0.03684929119219149,0.41741764545440674,0.6880101057529415,0.41962188263140676,000000007796.png,diffcat
0.012047322129082876,0.2732044756412506,0.3176208676563471,0.27236485184487147,000000007852.png,samecat
0.011355860406008668,0.6754818558692932,0.40288897875736784,0.659685752468105,000000007852.png,diffcat
0.012902926365134251,0.13719332218170166,0.4667578993356359,0.16415828762292625,000000007853.png,samecat
0.012435233160621761,0.4274166226387024,0.6098160816443752,0.459826403936883,000000007853.png,diffcat
0.0028493557978196233,0.14236079156398773,0.2646584104179658,0.13652914888255152,000000007855.png,samecat
0.005388311780086213,0.16613268852233887,0.28028356133676047,0.14105472740618366,000000007855.png,diffcat
0.0012081721305911898,0.1562873274087906,0.36913788418790044,0.21190067439225765,000000007856.png,samecat
0.01086527217390631,0.4937484860420227,0.4959227813167843,0.514705148548299,000000007856.png,diffcat
0.01636583470075136,0.41911137104034424,0.6331943170641934,0.46426536555951997,000000007894.png,samecat
0.012265070895138187,0.6493728160858154,0.5152501491177767,0.6867398591418022,000000007894.png,diffcat
0.01252393247966837,0.37380450963974,0.4172254956934971,0.3856780883371022,000000007899.png,samecat
0.011460565263336116,0.6341098546981812,0.45196048571671116,0.6297917345437959,000000007899.png,diffcat
0.0,0.08217613399028778,0.5219441683195921,0.09516385252571982,000000007921.png,samecat
0.00668234484340943,0.39931389689445496,0.5418885182845073,0.39760758500716875,000000007921.png,diffcat
0.0117394659500758,0.6252403259277344,0.39555997448399816,0.6731343776148901,000000007934.png,samecat
0.01151551853211709,0.8229836821556091,0.5970833881734993,0.8609680272773919,000000007934.png,diffcat
0.010037821983492321,0.968482494354248,0.27908878808183374,0.9695306695070693,000000007944.png,samecat
0.010000896417059986,0.9725573658943176,0.4121595704536467,0.9767377027218227,000000007944.png,diffcat
0.015263851358895911,0.5042234659194946,0.7428882419074065,0.47471190413555137,000000007961.png,samecat
0.015512382472504178,0.6498464941978455,0.7307674107762193,0.636121750666146,000000007961.png,diffcat
0.01056787484786416,0.46302181482315063,0.6173645302880035,0.4479328538149404,000000008014.png,samecat
0.012188377906076492,0.7978711724281311,0.6922435412598168,0.806420112271387,000000008014.png,diffcat
0.014514285714285714,0.19815130531787872,0.5027175177016986,0.1810077171624284,000000008024.png,samecat
0.015009786517365379,0.3635939955711365,0.5425997886900751,0.33967130048920424,000000008024.png,diffcat
0.0,0.04086337611079216,0.453601709399981,0.09927512258616426,000000008055.png,samecat
3.375641371860653e-05,0.1295626312494278,0.5094718773346316,0.20014166983160428,000000008055.png,diffcat
0.012130922407873656,0.10765328258275986,0.7439318787286039,0.2461607338926165,000000008058.png,samecat
0.02407110443890955,0.20204497873783112,0.5289940761096629,0.27659593109791886,000000008058.png,diffcat
0.008228609152854078,0.48433786630630493,0.3257949792938034,0.5285739505753102,000000008062.png,samecat
0.010673385436414265,0.9246060252189636,0.3558521033420272,0.9128727373434232,000000008062.png,diffcat
0.013863733658247439,0.08683576434850693,0.3570481697962371,0.08244597427184067,000000008063.png,samecat
0.007815146382772805,0.15464581549167633,0.504546786474958,0.14739745648105906,000000008063.png,diffcat
0.029226853129696077,0.16031628847122192,0.6132206947520443,0.18639522181643456,000000008065.png,samecat
0.009505465072544706,0.3680635094642639,0.559142541365228,0.37045665546138856,000000008065.png,diffcat
0.006459505019915564,0.36703023314476013,0.3177379412335626,0.3843601550095177,000000008074.png,samecat
0.011114733835215797,0.7419397234916687,0.435031487492631,0.7386139601638837,000000008074.png,diffcat
0.013281041091006328,0.12426962703466415,0.44812819769101225,0.1426744443849716,000000008080.png,samecat
0.006987230234399201,0.1013878658413887,0.3357337694696766,0.15267597802535665,000000008080.png,diffcat
0.00042142571561328246,0.2738148868083954,0.5003519343905558,0.30192262892492555,000000008081.png,samecat
0.008845870635197458,0.3636098802089691,0.527993348716823,0.3806345588613855,000000008081.png,diffcat
0.008775205377147125,0.158503457903862,0.7854726655442803,0.31709379924663594,000000008086.png,samecat
0.014614735318943688,0.20121826231479645,0.7285435518872522,0.29834895802387296,000000008086.png,diffcat
0.009751864630896057,0.18073098361492157,0.5508421350905864,0.19712744338992794,000000008095.png,samecat
0.008030896491276123,0.6467121839523315,0.44762367631077427,0.6739671567908104,000000008095.png,diffcat
0.01539042583325465,0.19896040856838226,0.6085383459353594,0.2697917317743796,000000008128.png,samecat
0.014049154850156101,0.48468920588493347,0.4078082115853585,0.5313830507017994,000000008128.png,diffcat
0.009568551590728523,0.24790900945663452,0.6189252187168893,0.28150907409503295,000000008152.png,samecat
0.011827925868040481,0.44338852167129517,0.6066668241186193,0.45322649746678945,000000008152.png,diffcat
0.008599675998122606,0.13976846635341644,0.21062070162542193,0.1543403634158853,000000008160.png,samecat
0.007813202770602825,0.3240298926830292,0.6785501418565671,0.4459414262801737,000000008160.png,diffcat
0.03724863213245221,0.7688566446304321,0.9617441736807342,0.9278281232791943,000000008170.png,samecat
0.030832196452933152,0.801860511302948,0.8661347183863731,0.8549339576115921,000000008170.png,diffcat
0.017538304571921123,0.2952914834022522,0.7242648406934791,0.34170328169569847,000000008176.png,samecat
0.014899616512519738,0.40527454018592834,0.6187749759805573,0.42614459607147076,000000008176.png,diffcat
0.006140659481242205,0.08167798817157745,0.34860258944650935,0.07807695582403648,000000008180.png,samecat
0.004240124972104441,0.05501311644911766,0.13138977347159508,0.12344208417192479,000000008180.png,diffcat
0.032028677177746046,0.22888116538524628,0.7720029344744854,0.27216638810165517,000000008186.png,samecat
0.022491535443650238,0.4669523537158966,0.8345432674481461,0.6087967272881873,000000008186.png,diffcat
0.004605780495241764,0.14710691571235657,0.2557209083937032,0.15038221028400248,000000008187.png,samecat
0.015469668046706497,0.23828347027301788,0.3011123859001809,0.2207996687116563,000000008187.png,diffcat
0.0027814637133816472,0.09084227681159973,0.2759964768246964,0.0908789520146858,000000008188.png,samecat
0.01387471501465639,0.14601494371891022,0.41783307951452786,0.15423331706135904,000000008188.png,diffcat
0.008545269582909461,0.13459855318069458,0.19587154242539656,0.13441834674088252,000000008204.png,samecat
0.011997758660470021,0.27414998412132263,0.31085278908905023,0.25705966666864255,000000008204.png,diffcat
0.009644709342828392,0.6893258690834045,0.40987480837801443,0.7061497466168123,000000008223.png,samecat
0.010195301646485197,0.8330827951431274,0.4507167148471138,0.8499854148823938,000000008223.png,diffcat
0.008690542463042,0.13466860353946686,0.5304505189931661,0.12840766566093265,000000008228.png,samecat
0.00646876837718289,0.15272961556911469,0.5539052379194941,0.14774961014155935,000000008228.png,diffcat
0.0027885446585427065,0.06702594459056854,0.26628468243520226,0.08309515710632859,000000008238.png,samecat
0.008424097049270638,0.2660517990589142,0.35259799648315754,0.2577183842825264,000000008238.png,diffcat
0.014930490083480467,0.2611450254917145,0.7845941267547167,0.515479266361116,000000008267.png,samecat
0.012947007958969869,0.23826415836811066,0.5111576118415728,0.26443333230866034,000000008267.png,diffcat
0.00951490356516657,0.12405306845903397,0.3713168138586779,0.12391419198328732,000000008284.png,samecat
0.013163151371118918,0.3644575774669647,0.5230770034284382,0.4034865489940123,000000008284.png,diffcat
0.000652775601859105,0.10226620733737946,0.4193984838255589,0.10856749508568761,000000008300.png,samecat
0.009400515685431887,0.3415885865688324,0.38551452262271657,0.342326721259712,000000008300.png,diffcat
0.015623023402909551,0.1170208677649498,0.6149508485880862,0.1741548913949143,000000008305.png,samecat
0.007522053292607873,0.16612274944782257,0.6146511764291637,0.21977430297171865,000000008305.png,diffcat
0.010033589536940377,0.6835296750068665,0.493518609707955,0.7195395552845795,000000008321.png,samecat
0.006460241182337474,0.741457998752594,0.29146479507222134,0.7389917352906161,000000008321.png,diffcat
0.014714364449685333,0.2931024134159088,0.5477532177051024,0.373698016358405,000000008329.png,samecat
0.009776937437173902,0.6230204701423645,0.4656551071005798,0.625262906059299,000000008329.png,diffcat
0.013468666333554579,0.6178830862045288,0.6616717676348982,0.6240053331260372,000000008332.png,samecat
0.011756901786725487,0.8093912601470947,0.6740767057599321,0.7995393661743025,000000008332.png,diffcat
0.04328291662379531,0.1526719480752945,0.6466192633440204,0.1551369471142497,000000008333.png,samecat
0.017491974419251283,0.10618115961551666,0.4300215854454956,0.12566120623743565,000000008333.png,diffcat
0.0,0.026051277294754982,0.13032484316316362,0.13220396593124917,000000008350.png,samecat
0.0033757070737789672,0.16483578085899353,0.3184820140055271,0.1698258006911639,000000008350.png,diffcat
0.01582394430704406,0.34735172986984253,0.8056834148235154,0.7090777096921239,000000008356.png,samecat
0.009919545669663984,0.40861818194389343,0.6661794228864341,0.622148965213563,000000008356.png,diffcat
0.012171964013323787,0.10122507065534592,0.39076994113077934,0.09337255713270996,000000008369.png,samecat
0.014157915208090238,0.29201263189315796,0.5919350797658529,0.36284414632685535,000000008369.png,diffcat
0.020916674419325827,0.2978109121322632,0.7247841177921984,0.5177109199768082,000000008373.png,samecat
0.01295794809342969,0.7654715776443481,0.6171791973184616,0.8143035643808295,000000008373.png,diffcat
3.520197131039338e-05,0.061295799911022186,0.2836219561680253,0.1402043227449647,000000008383.png,samecat
0.010066930747165687,0.7065150141716003,0.30940457382643105,0.7472849448248989,000000008383.png,diffcat
0.012190624487788886,0.2006511688232422,0.5477915106240518,0.20049170618989426,000000008385.png,samecat
0.013765868320915807,0.2848285436630249,0.5981394755889876,0.27072964956748063,000000008385.png,diffcat
0.011854365421522543,0.5582748055458069,0.2369185642576142,0.5724547279989876,000000008394.png,samecat
0.011428465756211223,0.7570005655288696,0.26025720140803077,0.7353832344077122,000000008394.png,diffcat
0.004991319444444444,0.12360186874866486,0.48030887942183986,0.11647621064850842,000000008396.png,samecat
2.4478605698619405e-05,0.10755924135446548,0.4771452822128482,0.12727727490956356,000000008396.png,diffcat
0.02828892821344157,0.8306731581687927,0.6826485592514061,0.7738856253294314,000000008405.png,samecat
0.010073422344121974,0.9908463954925537,0.6006380840683551,0.9908235020539623,000000008405.png,diffcat
0.005930800756620429,0.12506486475467682,0.4915137132476407,0.16445378513257533,000000008414.png,samecat
0.016376688360532427,0.4995637834072113,0.5551354214769644,0.4874851994631633,000000008414.png,diffcat
0.01282405807120636,0.10483080893754959,0.5026420064799422,0.0967286390174733,000000008422.png,samecat
0.008343974285588482,0.11860505491495132,0.34839362998152934,0.12026110399713452,000000008422.png,diffcat
0.005967477248992988,0.1007530465722084,0.36327629994805394,0.10709493507600679,000000008429.png,samecat
0.013013998250218723,0.2353336364030838,0.4820048582460049,0.22948430711019646,000000008429.png,diffcat
0.030275243148986063,0.4958198368549347,0.9081020767247694,0.8024767063302319,000000008431.png,samecat
0.018376998337931154,0.5069286227226257,0.5433610284604089,0.5462078699358591,000000008431.png,diffcat
0.010429055755662123,0.9003611207008362,0.496225595170338,0.907495848884181,000000008439.png,samecat
0.010169057178135169,0.9885063767433167,0.7034351939356246,0.9935258468752798,000000008439.png,diffcat
0.01868271764863537,0.46281397342681885,0.5102517217028326,0.39483601694949433,000000008443.png,samecat
0.020563760728445082,0.6626789569854736,0.7661029906758814,0.6452948120405205,000000008443.png,diffcat
0.0,0.017741991207003593,0.40205600858064083,0.07750462142395774,000000008457.png,samecat
2.0162103310617362e-05,0.04964442551136017,0.38546659538277983,0.1350246817331051,000000008457.png,diffcat
0.00951479709898494,0.3354637324810028,0.15545242931846515,0.35217382602311803,000000008458.png,samecat
0.011169063057983273,0.7253988981246948,0.22567638283259003,0.7161221220131643,000000008458.png,diffcat
0.01048462255358807,0.7742658257484436,0.584038818071618,0.7664993133219606,000000008473.png,samecat
0.00978022619117071,0.9340944886207581,0.6183618497718179,0.935244349734606,000000008473.png,diffcat
0.014524352609687374,0.2888454496860504,0.6302607068963885,0.263556830803213,000000008531.png,samecat
0.0402273415480655,0.7276275753974915,0.6686998350854323,0.7193073969280298,000000008531.png,diffcat
0.016370307648885127,0.14896002411842346,0.6880043937130935,0.18236674619220766,000000008548.png,samecat
0.014116758339038266,0.43761691451072693,0.8112720023119836,0.5890017662223943,000000008548.png,diffcat
0.01032814341542088,0.5135723352432251,0.22929315985776885,0.47551162340134495,000000008549.png,samecat
0.011400685179626774,0.6103261709213257,0.23155570924507696,0.6245405532424109,000000008549.png,diffcat
0.0011812783347168124,0.05268779769539833,0.2315321112294273,0.0665331543306159,000000008562.png,samecat
0.010595867371456031,0.10715748369693756,0.342931729847672,0.11824023965383283,000000008562.png,diffcat
0.01621658869738988,0.5553310513496399,0.6229998393858259,0.6769995997137489,000000008580.png,samecat
0.010901834601436393,0.814886748790741,0.37323268592447834,0.8442621732432438,000000008580.png,diffcat
0.00019418104145765236,0.08703741431236267,0.4776283207014545,0.09307599198007312,000000008581.png,samecat
0.006150874339162261,0.14978140592575073,0.41753983371503217,0.17514984341585457,000000008581.png,diffcat
0.005189080370003991,0.18855537474155426,0.4809850841268373,0.18839295800872094,000000008583.png,samecat
0.0,0.09954003244638443,0.2761976401433516,0.14079892396592164,000000008583.png,diffcat
0.039802320075757576,0.43644359707832336,0.9191508899553866,0.4971522911300462,000000008592.png,samecat
0.034838281985973975,0.5018932819366455,0.7970750035222172,0.49956432368888215,000000008592.png,diffcat
0.006520473510576363,0.1705378144979477,0.3923104251679827,0.14788319091368773,000000008593.png,samecat
0.011636723071825315,0.6631284356117249,0.46637984008448685,0.6620416753890225,000000008593.png,diffcat
0.008479811310158927,0.1840745359659195,0.37560504477825507,0.2079498490002462,000000008594.png,samecat
0.00924818367920363,0.47084516286849976,0.506520243627851,0.4678630691460332,000000008594.png,diffcat
0.018358977182020862,0.203127920627594,0.295024980937371,0.2019344749507464,000000008595.png,samecat
0.011593460536987238,0.3145698010921478,0.2667179010670239,0.3263786591540907,000000008595.png,diffcat
0.019909653672410908,0.20904281735420227,0.5292962675305377,0.22728990227973933,000000008612.png,samecat
0.014461172741679873,0.4547898769378662,0.6005143655608665,0.44967898088713987,000000008612.png,diffcat
0.013821544211221547,0.37642616033554077,0.7515974388035189,0.403711861473091,000000008639.png,samecat
0.012158112183638548,0.9489350318908691,0.7860481340661802,0.9409351439987238,000000008639.png,diffcat
0.010392340028024288,0.11284522712230682,0.4201290516143809,0.12610409440927764,000000008649.png,samecat
0.00896201342447804,0.19576038420200348,0.3570003770637423,0.23085194939220283,000000008649.png,diffcat
0.013665329242388483,0.1268421858549118,0.3543728006271859,0.12084065641381167,000000008653.png,samecat
0.010367123933807633,0.39773744344711304,0.5322193743185326,0.3916157121862177,000000008653.png,diffcat
0.010092115010972728,0.29710447788238525,0.5784242526999035,0.30528140078383126,000000008659.png,samecat
0.01076380327371356,0.3616284430027008,0.43972682606417973,0.36067963062235353,000000008659.png,diffcat
0.014236966396239633,0.2641376852989197,0.7381561209729799,0.25262640763371125,000000008665.png,samecat
0.0233380947148665,0.2551259994506836,0.6966024263967804,0.2497650465021296,000000008665.png,diffcat
0.015175184110689579,0.1539463847875595,0.35777391048439355,0.1277627874655944,000000008677.png,samecat
0.011181272303780156,0.5496326684951782,0.1958680098364528,0.5795810975012352,000000008677.png,diffcat
0.027610920087824682,0.3073573112487793,0.791252545529665,0.5450715775599126,000000008688.png,samecat
7.68686775512714e-05,0.2321380227804184,0.5279600835970694,0.22673903508095694,000000008688.png,diffcat
0.007101021095734204,0.13594910502433777,0.4157846788283456,0.1100518468659341,000000008711.png,samecat
0.009403437815975734,0.18736529350280762,0.30164661822692385,0.18238604811518844,000000008711.png,diffcat
0.0,0.06141380965709686,0.3877896247601036,0.09518072203619665,000000008721.png,samecat
0.009596769732839206,0.08871431648731232,0.404373230228908,0.10150578795263647,000000008721.png,diffcat
0.016604098348493166,0.7803499698638916,0.8938344154612072,0.8545557184732134,000000008749.png,samecat
0.014089317735462386,0.7736750841140747,0.7952764313510998,0.784755252775989,000000008749.png,diffcat
0.018552801432988764,0.5825017094612122,0.8562368806894802,0.6984909714421951,000000008761.png,samecat
0.015328943712841029,0.6438471078872681,0.650375551578108,0.6483458720556741,000000008761.png,diffcat
0.021345119402473703,0.12936700880527496,0.5827808414030644,0.13183316340221618,000000008772.png,samecat
0.007342052828667344,0.3682480454444885,0.3809166924271053,0.3979941100306494,000000008772.png,diffcat
0.0014941805599245047,0.1478433758020401,0.49192993798087037,0.20524230907490087,000000008773.png,samecat
0.014234515155810234,0.6488551497459412,0.6160364369587251,0.645320123636985,000000008773.png,diffcat
0.01276737283798997,0.16179658472537994,0.5887425063825544,0.17870874189662334,000000008776.png,samecat
0.007342089728453365,0.1172943115234375,0.3076470664425092,0.13679032817989667,000000008776.png,diffcat
0.012287708896708568,0.34304118156433105,0.5273523801046078,0.3478773827284789,000000008786.png,samecat
0.011489847218012942,0.8382777571678162,0.44028629974950484,0.8458611030450479,000000008786.png,diffcat
0.007456301185674123,0.11252233386039734,0.23815410069988519,0.1814847146759852,000000008797.png,samecat
0.016148701656814847,0.4784197509288788,0.45445765811805294,0.4538631324822554,000000008797.png,diffcat
0.0015145168046917796,0.10728085786104202,0.5440520134256381,0.1081864751155485,000000008803.png,samecat
0.0060074932173463675,0.08498774468898773,0.26621291746811304,0.11135291939661014,000000008803.png,diffcat
0.017498845935007355,0.44101136922836304,0.7708276963695206,0.6284038244753192,000000008809.png,samecat
0.01107711783943454,0.9446131587028503,0.8275658263755333,0.9556339947258587,000000008809.png,diffcat
0.010787625052974944,0.5610467195510864,0.43211540218847067,0.5815246889958909,000000008813.png,samecat
0.009818199470860944,0.9289514422416687,0.41512640967895786,0.9376082197426262,000000008813.png,diffcat
0.011837911670966763,0.2635802924633026,0.5358178603058782,0.2698185152548499,000000008832.png,samecat
0.010097820623525924,0.7248415350914001,0.7339429882751164,0.699395964785735,000000008832.png,diffcat
